dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:1067,classification,1447,21,block_shift,0.5,0.4289552710605342,3,source,2.0,tabpfn3,0.8475430011749268,,0.824773413897281,0.40728381276130676,0.7967407957658201,,,,
openml:1067,classification,1476,21,none,0.0,0.0,4,random,,tabpfn25,0.4768331050872803,,0.8515007898894155,0.35252952575683594,0.8092981117680718,,,,
openml:1067,classification,1476,21,none,0.0,0.0,4,random,,tabpfn3,0.8582751750946045,,0.8578199052132701,0.35604891180992126,0.8125786763303453,,,,
openml:1067,classification,1414,21,block,0.3,0.2700670595407437,4,source,2.0,tabpfn25,0.4825263023376465,,0.8532374100719424,0.35475385189056396,0.8040282431036102,,,,
openml:1067,classification,1414,21,block,0.3,0.2700670595407437,4,source,2.0,tabpfn3,0.8660097122192383,,0.860431654676259,0.3462439775466919,0.8111672981181702,,,,
openml:1067,classification,1673,21,block,0.5,0.47619047619047616,4,source,0.0,tabpfn25,0.491912841796875,,0.8440366972477065,0.38212934136390686,0.8064058503836317,,,,
openml:1067,classification,1673,21,block,0.5,0.47619047619047616,4,source,0.0,tabpfn3,0.858612060546875,,0.8509174311926605,0.35430461168289185,0.8158767583120206,,,,
openml:1067,classification,1414,21,block_shift,0.3,0.270021901600849,4,source,2.0,tabpfn25,0.47108960151672363,,0.8474820143884892,0.38069260120391846,0.753483420484078,,,,
openml:1067,classification,1414,21,block_shift,0.3,0.270021901600849,4,source,2.0,tabpfn3,0.889451265335083,,0.8503597122302158,0.3763512372970581,0.7594482888186117,,,,
openml:1067,classification,1673,21,block_shift,0.5,0.47619047619047616,4,source,0.0,tabpfn25,0.48436927795410156,,0.8577981651376146,0.38545098900794983,0.8046675191815857,,,,
openml:1067,classification,1673,21,block_shift,0.5,0.47619047619047616,4,source,0.0,tabpfn3,0.8596007823944092,,0.841743119266055,0.3660648465156555,0.8042279411764706,,,,
openml:23,classification,1031,9,none,0.0,0.0,0,random,,tabpfn25,0.4593026638031006,,0.5633484162895928,0.8575835824012756,0.7657961458944564,,,,
openml:23,classification,1031,9,none,0.0,0.0,0,random,,tabpfn3,0.7804422378540039,,0.5859728506787331,0.8562982678413391,0.7674689402967455,,,,
openml:23,classification,726,9,block,0.3,0.2769857433808554,0,source,1.0,tabpfn25,0.4384496212005615,,0.5033467202141901,0.9472256898880005,0.7111857541369551,,,,
openml:23,classification,726,9,block,0.3,0.2769857433808554,0,source,1.0,tabpfn3,0.75649094581604,,0.5435073627844712,0.9371716380119324,0.7099112786595617,,,,
openml:23,classification,1197,9,block,0.5,0.4444444444444444,0,source,1.0,tabpfn25,0.43549537658691406,,0.4492753623188406,1.001096248626709,0.6029616904528264,,,,
openml:23,classification,1197,9,block,0.5,0.4444444444444444,0,source,1.0,tabpfn3,0.816279411315918,,0.4492753623188406,1.0016019344329834,0.601684104129505,,,,
openml:23,classification,726,9,block_shift,0.3,0.22063815342837745,0,source,1.0,tabpfn25,0.44820141792297363,,0.5033467202141901,0.9637993574142456,0.6856541488986325,,,,
openml:23,classification,726,9,block_shift,0.3,0.22063815342837745,0,source,1.0,tabpfn3,0.7602908611297607,,0.5153949129852744,0.9725899696350098,0.6777137939162605,,,,
openml:23,classification,1197,9,block_shift,0.5,0.4444444444444444,0,source,1.0,tabpfn25,0.43686604499816895,,0.4673913043478261,1.0226420164108276,0.5892961952028801,,,,
openml:23,classification,1197,9,block_shift,0.5,0.4444444444444444,0,source,1.0,tabpfn3,0.7801640033721924,,0.41304347826086957,1.0269324779510498,0.5728870235068336,,,,
openml:23,classification,1031,9,none,0.0,0.0,1,random,,tabpfn25,0.4447057247161865,,0.5588235294117647,0.8839583396911621,0.7470551193956415,,,,
openml:23,classification,1031,9,none,0.0,0.0,1,random,,tabpfn3,0.7838845252990723,,0.5588235294117647,0.8855690360069275,0.7461991554433981,,,,
openml:23,classification,979,9,block,0.3,0.3333333333333333,1,source,0.0,tabpfn25,0.4426124095916748,,0.4817813765182186,0.9895292520523071,0.6655290878899596,,,,
openml:23,classification,979,9,block,0.3,0.3333333333333333,1,source,0.0,tabpfn3,0.8175342082977295,,0.5040485829959515,0.9666748642921448,0.6845267138785416,,,,
openml:23,classification,972,9,block,0.5,0.4444444444444444,1,source,1.0,tabpfn25,0.44893598556518555,,0.4291417165668663,1.0565701723098755,0.5589678344279931,,,,
openml:23,classification,972,9,block,0.5,0.4444444444444444,1,source,1.0,tabpfn3,0.7706434726715088,,0.4291417165668663,1.0597931146621704,0.569002562594154,,,,
openml:23,classification,979,9,block_shift,0.3,0.29622086444897033,1,source,0.0,tabpfn25,0.4345428943634033,,0.4777327935222672,1.0005446672439575,0.6480488306422254,,,,
openml:23,classification,979,9,block_shift,0.3,0.29622086444897033,1,source,0.0,tabpfn3,0.7749643325805664,,0.48380566801619435,1.0006533861160278,0.6487100788168892,,,,
openml:23,classification,972,9,block_shift,0.5,0.4444444444444444,1,source,1.0,tabpfn25,0.4491744041442871,,0.48502994011976047,0.9867545366287231,0.6631164037720158,,,,
openml:23,classification,972,9,block_shift,0.5,0.4444444444444444,1,source,1.0,tabpfn3,0.7729227542877197,,0.4590818363273453,0.9821460843086243,0.6642291197318406,,,,
openml:23,classification,1031,9,none,0.0,0.0,2,random,,tabpfn25,0.4461658000946045,,0.5542986425339367,0.90503990650177,0.7386235666668101,,,,
openml:23,classification,1031,9,none,0.0,0.0,2,random,,tabpfn3,0.7577414512634277,,0.5520361990950227,0.9011635184288025,0.7409139806222705,,,,
openml:23,classification,745,9,block,0.3,0.3333333333333333,2,source,1.0,tabpfn25,0.45346689224243164,,0.41895604395604397,1.0296210050582886,0.6607417556029295,,,,
openml:23,classification,745,9,block,0.3,0.3333333333333333,2,source,1.0,tabpfn3,0.7611417770385742,,0.41483516483516486,1.0013188123703003,0.6767193271251634,,,,
openml:23,classification,994,9,block,0.5,0.4074074074074074,2,source,1.0,tabpfn25,0.4497029781341553,,0.4780793319415449,0.9609119892120361,0.7082807344994347,,,,
openml:23,classification,994,9,block,0.5,0.4074074074074074,2,source,1.0,tabpfn3,0.813485860824585,,0.5427974947807933,0.955329418182373,0.7189887574192796,,,,
openml:23,classification,745,9,block_shift,0.3,0.2784189484800483,2,source,1.0,tabpfn25,0.43338513374328613,,0.5370879120879121,0.9190254807472229,0.7525168104808789,,,,
openml:23,classification,745,9,block_shift,0.3,0.2784189484800483,2,source,1.0,tabpfn3,0.7618770599365234,,0.532967032967033,0.913427472114563,0.7554872993640093,,,,
openml:23,classification,994,9,block_shift,0.5,0.37037037037037035,2,source,1.0,tabpfn25,0.45039892196655273,,0.5323590814196242,0.9439648985862732,0.6968692494276095,,,,
openml:23,classification,994,9,block_shift,0.5,0.37037037037037035,2,source,1.0,tabpfn3,0.7704916000366211,,0.534446764091858,0.9413014650344849,0.7008442723051539,,,,
openml:23,classification,1031,9,none,0.0,0.0,3,random,,tabpfn25,0.44091296195983887,,0.581447963800905,0.8618425130844116,0.7744574309079092,,,,
openml:23,classification,1031,9,none,0.0,0.0,3,random,,tabpfn3,0.7658872604370117,,0.5746606334841629,0.8566322922706604,0.7798016309247068,,,,
openml:23,classification,1133,9,block,0.3,0.3333333333333333,3,source,0.0,tabpfn25,0.4450414180755615,,0.5088235294117647,0.9473578333854675,0.6922157770128994,,,,
openml:23,classification,1133,9,block,0.3,0.3333333333333333,3,source,0.0,tabpfn3,0.7925829887390137,,0.4970588235294118,0.9489672780036926,0.690195124887949,,,,
openml:23,classification,978,9,block,0.5,0.4058233386135626,3,source,1.0,tabpfn25,0.4806385040283203,,0.5070707070707071,0.9890241622924805,0.694058098813953,,,,
openml:23,classification,978,9,block,0.5,0.4058233386135626,3,source,1.0,tabpfn3,0.8130168914794922,,0.501010101010101,0.9643667936325073,0.697097844435596,,,,
openml:23,classification,1133,9,block_shift,0.3,0.30700761861657994,3,source,0.0,tabpfn25,0.43596673011779785,,0.45294117647058824,0.9810441732406616,0.6546657845186853,,,,
openml:23,classification,1133,9,block_shift,0.3,0.30700761861657994,3,source,0.0,tabpfn3,0.7715094089508057,,0.5058823529411764,0.9762571454048157,0.6649138463580797,,,,
openml:23,classification,978,9,block_shift,0.5,0.4058233386135626,3,source,1.0,tabpfn25,0.44134068489074707,,0.4080808080808081,1.0518455505371094,0.5952673413337571,,,,
openml:23,classification,978,9,block_shift,0.5,0.4058233386135626,3,source,1.0,tabpfn3,0.7684812545776367,,0.4080808080808081,1.069888949394226,0.5694005807929529,,,,
openml:23,classification,1031,9,none,0.0,0.0,4,random,,tabpfn25,0.45322275161743164,,0.5678733031674208,0.8717666268348694,0.7581698940622358,,,,
openml:23,classification,1031,9,none,0.0,0.0,4,random,,tabpfn3,0.7784428596496582,,0.5723981900452488,0.8720192313194275,0.756213395375263,,,,
openml:23,classification,968,9,block,0.3,0.3333333333333333,4,source,1.0,tabpfn25,0.4476771354675293,,0.4910891089108911,0.9844910502433777,0.6681473566683579,,,,
openml:23,classification,968,9,block,0.3,0.3333333333333333,4,source,1.0,tabpfn3,0.7670128345489502,,0.48118811881188117,0.9785829782485962,0.6727983655064295,,,,
openml:23,classification,1182,9,block,0.5,0.4444444444444444,4,source,1.0,tabpfn25,0.47995448112487793,,0.5326460481099656,0.9204393029212952,0.7384081487708737,,,,
openml:23,classification,1182,9,block,0.5,0.4444444444444444,4,source,1.0,tabpfn3,0.7714097499847412,,0.5601374570446735,0.9306733012199402,0.731076740080281,,,,
openml:23,classification,968,9,block_shift,0.3,0.2968243192275779,4,source,1.0,tabpfn25,0.44836854934692383,,0.497029702970297,0.9662972688674927,0.7150520951595375,,,,
openml:23,classification,968,9,block_shift,0.3,0.2968243192275779,4,source,1.0,tabpfn3,0.7649664878845215,,0.5207920792079208,0.9532872438430786,0.7146504478841811,,,,
openml:23,classification,1182,9,block_shift,0.5,0.4444444444444444,4,source,1.0,tabpfn25,0.44011998176574707,,0.5326460481099656,0.9645971059799194,0.7209188441384597,,,,
openml:23,classification,1182,9,block_shift,0.5,0.4444444444444444,4,source,1.0,tabpfn3,0.7702558040618896,,0.5120274914089347,0.9558841586112976,0.7060804969248395,,,,
openml:507,regression,2100,6,none,0.0,0.0,0,random,,tabpfn25,0.47039341926574707,,,,,0.09462636709969692,0.8062402436331289,,
openml:507,regression,2100,6,none,0.0,0.0,0,random,,tabpfn3,0.8717739582061768,,,,,0.09705659867241297,0.7961600140191755,,
openml:507,regression,1464,6,block,0.3,0.252,0,source,1.0,tabpfn25,0.4341607093811035,,,,,0.17236819638919512,0.20566497302260323,,
openml:507,regression,1464,6,block,0.3,0.252,0,source,1.0,tabpfn3,0.8823645114898682,,,,,0.17007521412195853,0.22665818779091262,,
openml:507,regression,2418,6,block,0.5,0.5,0,source,1.0,tabpfn25,0.4581027030944824,,,,,0.2776298803847826,-0.6618288892538453,,
openml:507,regression,2418,6,block,0.5,0.5,0,source,1.0,tabpfn3,0.8822934627532959,,,,,0.16420846548659526,0.4186402266534611,,
openml:507,regression,1464,6,block_shift,0.3,0.252,0,source,1.0,tabpfn25,0.43006014823913574,,,,,0.3268452978038248,-1.8561033696693015,,
openml:507,regression,1464,6,block_shift,0.3,0.252,0,source,1.0,tabpfn3,0.8561980724334717,,,,,0.7721146306193334,-14.938703903392222,,
openml:507,regression,2418,6,block_shift,0.5,0.5,0,source,1.0,tabpfn25,0.47195935249328613,,,,,0.1769114779596355,0.32521423246770165,,
openml:507,regression,2418,6,block_shift,0.5,0.5,0,source,1.0,tabpfn3,0.8489108085632324,,,,,0.17780847080880788,0.31835416342847556,,
openml:507,regression,2100,6,none,0.0,0.0,1,random,,tabpfn25,0.454348087310791,,,,,0.09404883866827882,0.811330501094028,,
openml:507,regression,2100,6,none,0.0,0.0,1,random,,tabpfn3,0.8705358505249023,,,,,0.09701333658336116,0.7992490058077615,,
openml:507,regression,1997,6,block,0.3,0.3333333333333333,1,source,1.0,tabpfn25,0.4478466510772705,,,,,0.9073599588092668,-22.89261218730949,,
openml:507,regression,1997,6,block,0.3,0.3333333333333333,1,source,1.0,tabpfn3,0.8637142181396484,,,,,0.33562341206022117,-2.2689547576465645,,
openml:507,regression,1976,6,block,0.5,0.4473888888888889,1,source,0.0,tabpfn25,0.4934566020965576,,,,,0.1704095354185325,0.21239187620409916,,
openml:507,regression,1976,6,block,0.5,0.4473888888888889,1,source,0.0,tabpfn3,0.8516275882720947,,,,,0.1620962144003476,0.28736336114551786,,
openml:507,regression,1997,6,block_shift,0.3,0.3333333333333333,1,source,1.0,tabpfn25,0.44678759574890137,,,,,0.15673226549676297,0.2871121124663307,,
openml:507,regression,1997,6,block_shift,0.3,0.3333333333333333,1,source,1.0,tabpfn3,0.8602750301361084,,,,,0.16915154102644153,0.16965929037033478,,
openml:507,regression,1976,6,block_shift,0.5,0.4431111111111111,1,source,0.0,tabpfn25,0.45404624938964844,,,,,0.18609554142969448,0.0607215928656073,,
openml:507,regression,1976,6,block_shift,0.5,0.4431111111111111,1,source,0.0,tabpfn3,0.8599560260772705,,,,,0.23442690424996043,-0.4905182813589448,,
openml:507,regression,2100,6,none,0.0,0.0,2,random,,tabpfn25,0.45340847969055176,,,,,0.1069468170289669,0.7578726932615647,,
openml:507,regression,2100,6,none,0.0,0.0,2,random,,tabpfn3,0.8735661506652832,,,,,0.1016302767153126,0.7813475941494236,,
openml:507,regression,1467,6,block,0.3,0.24816666666666667,2,source,1.0,tabpfn25,0.4258410930633545,,,,,0.40941976873763103,-3.1216634220193082,,
openml:507,regression,1467,6,block,0.3,0.24816666666666667,2,source,1.0,tabpfn3,0.8471648693084717,,,,,0.1446662357189357,0.4854006077639922,,
openml:507,regression,1995,6,block,0.5,0.44433333333333336,2,source,0.0,tabpfn25,0.45081257820129395,,,,,0.2559446099369257,-0.5016151719072941,,
openml:507,regression,1995,6,block,0.5,0.44433333333333336,2,source,0.0,tabpfn3,0.8925364017486572,,,,,0.20517352380905096,0.035040010154327894,,
openml:507,regression,1467,6,block_shift,0.3,0.24816666666666667,2,source,1.0,tabpfn25,0.4269859790802002,,,,,0.15914365087828705,0.37725028049890796,,
openml:507,regression,1467,6,block_shift,0.3,0.24816666666666667,2,source,1.0,tabpfn3,0.8464939594268799,,,,,0.165828381028481,0.3238350910576906,,
openml:507,regression,1995,6,block_shift,0.5,0.44416666666666665,2,source,0.0,tabpfn25,0.4274177551269531,,,,,0.19059053027563214,0.1673369202735665,,
openml:507,regression,1995,6,block_shift,0.5,0.44416666666666665,2,source,0.0,tabpfn3,0.8479435443878174,,,,,0.18935724270014287,0.17807817290743067,,
openml:507,regression,2100,6,none,0.0,0.0,3,random,,tabpfn25,0.4564082622528076,,,,,0.0862867530472486,0.7876635138858553,,
openml:507,regression,2100,6,none,0.0,0.0,3,random,,tabpfn3,0.8593053817749023,,,,,0.0823618344141371,0.8065412424938325,,
openml:507,regression,2251,6,block,0.3,0.3333333333333333,3,source,2.0,tabpfn25,0.45154619216918945,,,,,0.16869587073620776,0.21919760225478357,,
openml:507,regression,2251,6,block,0.3,0.3333333333333333,3,source,2.0,tabpfn3,0.8555476665496826,,,,,0.12152998953098779,0.5947722718215914,,
openml:507,regression,1969,6,block,0.5,0.5,3,source,0.0,tabpfn25,0.4395177364349365,,,,,0.29822414770517114,-1.1900427002707357,,
openml:507,regression,1969,6,block,0.5,0.5,3,source,0.0,tabpfn3,0.8780839443206787,,,,,0.3025249639179186,-1.2536652385708278,,
openml:507,regression,2251,6,block_shift,0.3,0.3333333333333333,3,source,2.0,tabpfn25,0.45336318016052246,,,,,0.3178197074397035,-1.7713659764496819,,
openml:507,regression,2251,6,block_shift,0.3,0.3333333333333333,3,source,2.0,tabpfn3,0.8933579921722412,,,,,0.17865646187574818,0.12427108068557424,,
openml:507,regression,1969,6,block_shift,0.5,0.5,3,source,0.0,tabpfn25,0.42167234420776367,,,,,0.19740828592918502,0.04038345842741753,,
openml:507,regression,1969,6,block_shift,0.5,0.5,3,source,0.0,tabpfn3,0.8576998710632324,,,,,0.19361837361235418,0.07687586464006246,,
openml:507,regression,2100,6,none,0.0,0.0,4,random,,tabpfn25,0.45507287979125977,,,,,0.09323336420815684,0.8091740683554306,,
openml:507,regression,2100,6,none,0.0,0.0,4,random,,tabpfn3,0.8623518943786621,,,,,0.0923466626895918,0.8127865310092526,,
openml:507,regression,2002,6,block,0.3,0.3333333333333333,4,source,0.0,tabpfn25,0.44187045097351074,,,,,0.19194791033577802,0.1807284631824203,,
openml:507,regression,2002,6,block,0.3,0.3333333333333333,4,source,0.0,tabpfn3,0.8609521389007568,,,,,0.16327286313127456,0.407226054020964,,
openml:507,regression,2428,6,block,0.5,0.5,4,source,4.0,tabpfn25,0.4592125415802002,,,,,0.22875004123287923,-0.04395118576688328,,
openml:507,regression,2428,6,block,0.5,0.5,4,source,4.0,tabpfn3,0.8532192707061768,,,,,0.22246339445711508,0.012641318533060275,,
openml:507,regression,2002,6,block_shift,0.3,0.3333333333333333,4,source,0.0,tabpfn25,0.44115376472473145,,,,,0.21872473830370398,-0.06379244350403801,,
openml:507,regression,2002,6,block_shift,0.3,0.3333333333333333,4,source,0.0,tabpfn3,0.8392324447631836,,,,,0.23112799430231984,-0.18786255150315445,,
openml:507,regression,2428,6,block_shift,0.5,0.5,4,source,4.0,tabpfn25,0.5036113262176514,,,,,0.23551558248934526,-0.10661645420293464,,
openml:507,regression,2428,6,block_shift,0.5,0.5,4,source,4.0,tabpfn3,0.8486728668212891,,,,,0.20195442049183754,0.18629954797074455,,
openml:189,regression,2100,8,none,0.0,0.0,0,random,,tabpfn25,0.48555731773376465,,,,,0.07565540278204301,0.9165342566369015,,
openml:189,regression,2100,8,none,0.0,0.0,0,random,,tabpfn3,0.8995046615600586,,,,,0.07049031121355794,0.927541852560984,,
openml:189,regression,1464,8,block,0.3,0.25,0,source,1.0,tabpfn25,0.4483330249786377,,,,,0.24230154552575348,0.11759857052955947,,
openml:189,regression,1464,8,block,0.3,0.25,0,source,1.0,tabpfn3,0.8592777252197266,,,,,0.2368435106096216,0.15690441717602932,,
openml:189,regression,2418,8,block,0.5,0.5,0,source,1.0,tabpfn25,0.4636094570159912,,,,,0.2526563483462107,0.10723440867160272,,
openml:189,regression,2418,8,block,0.5,0.5,0,source,1.0,tabpfn3,0.8793737888336182,,,,,0.25782755928680956,0.07031529015993332,,
openml:189,regression,1464,8,block_shift,0.3,0.25,0,source,1.0,tabpfn25,0.4446840286254883,,,,,0.26358561673757896,-0.04423260777826843,,
openml:189,regression,1464,8,block_shift,0.3,0.25,0,source,1.0,tabpfn3,0.8663277626037598,,,,,0.2812586479649123,-0.1889555099133453,,
openml:189,regression,2418,8,block_shift,0.5,0.47533333333333333,0,source,1.0,tabpfn25,0.46578431129455566,,,,,0.25303829816856865,0.10453311574137147,,
openml:189,regression,2418,8,block_shift,0.5,0.47533333333333333,0,source,1.0,tabpfn3,0.9240412712097168,,,,,0.2570957306777605,0.0755855124331749,,
openml:189,regression,2100,8,none,0.0,0.0,1,random,,tabpfn25,0.46803736686706543,,,,,0.07964959232036468,0.9021456739459436,,
openml:189,regression,2100,8,none,0.0,0.0,1,random,,tabpfn3,0.883281946182251,,,,,0.07408327240621208,0.9153448796984978,,
openml:189,regression,1997,8,block,0.3,0.25,1,source,1.0,tabpfn25,0.4614107608795166,,,,,0.208511830784964,0.386222189650148,,
openml:189,regression,1997,8,block,0.3,0.25,1,source,1.0,tabpfn3,0.8574917316436768,,,,,0.20850711358641066,0.38624996053525873,,
openml:189,regression,1976,8,block,0.5,0.41425,1,source,0.0,tabpfn25,0.4499325752258301,,,,,0.2408154758238476,0.1621974459660075,,
openml:189,regression,1976,8,block,0.5,0.41425,1,source,0.0,tabpfn3,0.8705587387084961,,,,,0.24355010685178483,0.14306172158530028,,
openml:189,regression,1997,8,block_shift,0.3,0.25,1,source,1.0,tabpfn25,0.47005653381347656,,,,,0.20823830783957822,0.3878314240136346,,
openml:189,regression,1997,8,block_shift,0.3,0.25,1,source,1.0,tabpfn3,0.8774628639221191,,,,,0.20312460745278257,0.41752826110807884,,
openml:189,regression,1976,8,block_shift,0.5,0.417875,1,source,0.0,tabpfn25,0.44713473320007324,,,,,0.2261531775855612,0.2611125634412902,,
openml:189,regression,1976,8,block_shift,0.5,0.417875,1,source,0.0,tabpfn3,0.8580226898193359,,,,,0.2252246515393576,0.2671674666905831,,
openml:189,regression,2100,8,none,0.0,0.0,2,random,,tabpfn25,0.5045409202575684,,,,,0.07819255631762391,0.9134756257088387,,
openml:189,regression,2100,8,none,0.0,0.0,2,random,,tabpfn3,0.8702073097229004,,,,,0.07179939794019503,0.9270459764028933,,
openml:189,regression,1467,8,block,0.3,0.25,2,source,1.0,tabpfn25,0.4304015636444092,,,,,0.2549489887614186,0.05286543006584865,,
openml:189,regression,1467,8,block,0.3,0.25,2,source,1.0,tabpfn3,0.8835024833679199,,,,,0.24956633556344435,0.09243632410225833,,
openml:189,regression,1995,8,block,0.5,0.416375,2,source,0.0,tabpfn25,0.4469127655029297,,,,,0.24343911321549103,0.08515933339855986,,
openml:189,regression,1995,8,block,0.5,0.416375,2,source,0.0,tabpfn3,0.8677644729614258,,,,,0.24305493786200888,0.08804450587532953,,
openml:189,regression,1467,8,block_shift,0.3,0.25,2,source,1.0,tabpfn25,0.44287562370300293,,,,,0.2520540977066104,0.07425233448433255,,
openml:189,regression,1467,8,block_shift,0.3,0.25,2,source,1.0,tabpfn3,0.8939061164855957,,,,,0.2506365007888921,0.08463618970496922,,
openml:189,regression,1995,8,block_shift,0.5,0.458125,2,source,0.0,tabpfn25,0.4416329860687256,,,,,0.2289026367206401,0.19115307707846596,,
openml:189,regression,1995,8,block_shift,0.5,0.458125,2,source,0.0,tabpfn3,0.8520243167877197,,,,,0.22171488048856824,0.24115263417104282,,
openml:189,regression,2100,8,none,0.0,0.0,3,random,,tabpfn25,0.46315526962280273,,,,,0.0762910884465383,0.9139802768113297,,
openml:189,regression,2100,8,none,0.0,0.0,3,random,,tabpfn3,0.8646078109741211,,,,,0.06975757562764455,0.9280827328609493,,
openml:189,regression,2251,8,block,0.3,0.25,3,source,2.0,tabpfn25,0.46935391426086426,,,,,0.20839056572206058,0.4060552035946903,,
openml:189,regression,2251,8,block,0.3,0.25,3,source,2.0,tabpfn3,0.9174163341522217,,,,,0.20780560146755003,0.4093849976936146,,
openml:189,regression,1969,8,block,0.5,0.5,3,source,0.0,tabpfn25,0.43265438079833984,,,,,0.2568271291152375,0.00812122381487368,,
openml:189,regression,1969,8,block,0.5,0.5,3,source,0.0,tabpfn3,0.846472978591919,,,,,0.258872662390755,-0.007741592956428178,,
openml:189,regression,2251,8,block_shift,0.3,0.25,3,source,2.0,tabpfn25,0.4602525234222412,,,,,0.226820865852223,0.2963511496851854,,
openml:189,regression,2251,8,block_shift,0.3,0.25,3,source,2.0,tabpfn3,0.8808619976043701,,,,,0.23220027049505193,0.2625791425987475,,
openml:189,regression,1969,8,block_shift,0.5,0.45925,3,source,0.0,tabpfn25,0.4585998058319092,,,,,0.25679724704971957,0.00835202234767174,,
openml:189,regression,1969,8,block_shift,0.5,0.45925,3,source,0.0,tabpfn3,0.8701324462890625,,,,,0.2527565277093407,0.03931377328419927,,
openml:189,regression,2100,8,none,0.0,0.0,4,random,,tabpfn25,0.4516181945800781,,,,,0.07695071369149914,0.9156975028538845,,
openml:189,regression,2100,8,none,0.0,0.0,4,random,,tabpfn3,0.8705658912658691,,,,,0.07056628903406896,0.929105965327968,,
openml:189,regression,2002,8,block,0.3,0.25,4,source,0.0,tabpfn25,0.4502255916595459,,,,,0.17615454042123568,0.5465534636641871,,
openml:189,regression,2002,8,block,0.3,0.25,4,source,0.0,tabpfn3,0.8694212436676025,,,,,0.16946236917968213,0.5803521976752346,,
openml:189,regression,2428,8,block,0.5,0.5,4,source,4.0,tabpfn25,0.5149462223052979,,,,,0.24738259944442503,0.07917967352192778,,
openml:189,regression,2428,8,block,0.5,0.5,4,source,4.0,tabpfn3,0.881169319152832,,,,,0.24872457625164401,0.0691622250075542,,
openml:189,regression,2002,8,block_shift,0.3,0.25,4,source,0.0,tabpfn25,0.4856863021850586,,,,,0.22531004918816686,0.25817830520002816,,
openml:189,regression,2002,8,block_shift,0.3,0.25,4,source,0.0,tabpfn3,0.878406286239624,,,,,0.22293217081246572,0.2737537623849423,,
openml:189,regression,2428,8,block_shift,0.5,0.5,4,source,4.0,tabpfn25,0.46891355514526367,,,,,0.22611904450848297,0.23067316148295758,,
openml:189,regression,2428,8,block_shift,0.5,0.5,4,source,4.0,tabpfn3,0.8771812915802002,,,,,0.2165580111839093,0.2943568844958985,,
openml:42225,regression,2100,9,none,0.0,0.0,0,random,,tabpfn25,0.4739339351654053,,,,,703.0297174638691,0.9672319824035542,,
openml:42225,regression,2100,9,none,0.0,0.0,0,random,,tabpfn3,0.890927791595459,,,,,674.3856793828827,0.9698477669956237,,
openml:42225,regression,1464,9,block,0.3,0.27644444444444444,0,source,1.0,tabpfn25,0.43831729888916016,,,,,1788.732978180567,0.8110995587427439,,
openml:42225,regression,1464,9,block,0.3,0.27644444444444444,0,source,1.0,tabpfn3,0.8709721565246582,,,,,1179.4152484643753,0.9178749926882879,,
openml:42225,regression,2418,9,block,0.5,0.4444444444444444,0,source,1.0,tabpfn25,0.47451233863830566,,,,,1287.9552445231877,0.8874777460548279,,
openml:42225,regression,2418,9,block,0.5,0.4444444444444444,0,source,1.0,tabpfn3,0.9357447624206543,,,,,1281.3223875188132,0.8886337213422284,,
openml:42225,regression,1464,9,block_shift,0.3,0.27644444444444444,0,source,1.0,tabpfn25,0.43958425521850586,,,,,4347.679530518986,-0.11598149565808025,,
openml:42225,regression,1464,9,block_shift,0.3,0.27644444444444444,0,source,1.0,tabpfn3,0.8719580173492432,,,,,3085.4816823006304,0.4379332568210599,,
openml:42225,regression,2418,9,block_shift,0.5,0.4444444444444444,0,source,1.0,tabpfn25,0.47864341735839844,,,,,2303.564327351927,0.6400538205676516,,
openml:42225,regression,2418,9,block_shift,0.5,0.4444444444444444,0,source,1.0,tabpfn3,0.8704676628112793,,,,,1502.8089573818584,0.8468050570684542,,
openml:42225,regression,2100,9,none,0.0,0.0,1,random,,tabpfn25,0.4698922634124756,,,,,569.8593869268542,0.9786191430808963,,
openml:42225,regression,2100,9,none,0.0,0.0,1,random,,tabpfn3,0.86932373046875,,,,,516.8226817307265,0.9824137669265742,,
openml:42225,regression,1997,9,block,0.3,0.3333333333333333,1,source,1.0,tabpfn25,0.47339320182800293,,,,,1231.8163391142718,0.9085391679665271,,
openml:42225,regression,1997,9,block,0.3,0.3333333333333333,1,source,1.0,tabpfn3,0.8676271438598633,,,,,1196.3648922908196,0.9137278647133165,,
openml:42225,regression,1976,9,block,0.5,0.4063333333333333,1,source,0.0,tabpfn25,0.4533684253692627,,,,,2151.3250561529644,0.6837282351778906,,
openml:42225,regression,1976,9,block,0.5,0.4063333333333333,1,source,0.0,tabpfn3,0.8676881790161133,,,,,1431.188323756245,0.860027757666172,,
openml:42225,regression,1997,9,block_shift,0.3,0.3333333333333333,1,source,1.0,tabpfn25,0.46164560317993164,,,,,1456.6315568381517,0.8721082129348373,,
openml:42225,regression,1997,9,block_shift,0.3,0.3333333333333333,1,source,1.0,tabpfn3,0.9160366058349609,,,,,1519.0887250647836,0.8609056440812222,,
openml:42225,regression,1976,9,block_shift,0.5,0.4444444444444444,1,source,0.0,tabpfn25,0.44338250160217285,,,,,1991.5894122266677,0.7289509005146253,,
openml:42225,regression,1976,9,block_shift,0.5,0.4444444444444444,1,source,0.0,tabpfn3,0.8883683681488037,,,,,2237.91589454049,0.6577559765919235,,
